HDR,ICPCONS,1.1,PSNZ,PSNZ,CUST,24/11/2025,,2596,01/10/2025,24/11/2025
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 08:30:01,17/10/2025 09:00:00,RD,1.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 09:00:01,17/10/2025 09:30:00,RD,1.24,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 09:30:01,17/10/2025 10:00:00,RD,0.88,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 10:00:01,17/10/2025 10:30:00,RD,0.21,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 10:30:01,17/10/2025 11:00:00,RD,0.22,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 11:00:01,17/10/2025 11:30:00,RD,0.47,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 11:30:01,17/10/2025 12:00:00,RD,0.57,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 12:00:01,17/10/2025 12:30:00,RD,0.23,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 12:30:01,17/10/2025 13:00:00,RD,0.2,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 13:00:01,17/10/2025 13:30:00,RD,1.83,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 13:30:01,17/10/2025 14:00:00,RD,1.49,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 14:00:01,17/10/2025 14:30:00,RD,0.32,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 14:30:01,17/10/2025 15:00:00,RD,0.86,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 15:00:01,17/10/2025 15:30:00,RD,1.18,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 15:30:01,17/10/2025 16:00:00,RD,0.46,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 16:00:01,17/10/2025 16:30:00,RD,0.47,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 16:30:01,17/10/2025 17:00:00,RD,0.16,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 17:00:01,17/10/2025 17:30:00,RD,0.16,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 17:30:01,17/10/2025 18:00:00,RD,0.13,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 18:00:01,17/10/2025 18:30:00,RD,0.22,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 18:30:01,17/10/2025 19:00:00,RD,0.44,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 19:00:01,17/10/2025 19:30:00,RD,0.37,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 19:30:01,17/10/2025 20:00:00,RD,0.42,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 20:00:01,17/10/2025 20:30:00,RD,0.34,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 20:30:01,17/10/2025 21:00:00,RD,0.3,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 21:00:01,17/10/2025 21:30:00,RD,2.09,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 21:30:01,17/10/2025 22:00:00,RD,2.12,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 22:00:01,17/10/2025 22:30:00,RD,2.75,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 22:30:01,17/10/2025 23:00:00,RD,2.41,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 23:00:01,17/10/2025 23:30:00,RD,2.22,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 23:30:01,18/10/2025 00:00:00,RD,2.05,
DET,,1001152970CK861,000,,212589268,X,UN,24,17/10/2025 23:59:54,18/10/2025 23:59:53,RD,26.27,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 00:00:01,18/10/2025 00:30:00,RD,1.99,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 00:30:01,18/10/2025 01:00:00,RD,2.02,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 01:00:01,18/10/2025 01:30:00,RD,2.02,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 01:30:01,18/10/2025 02:00:00,RD,2.0,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 02:00:01,18/10/2025 02:30:00,RD,1.97,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 02:30:01,18/10/2025 03:00:00,RD,0.46,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 03:00:01,18/10/2025 03:30:00,RD,0.14,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 03:30:01,18/10/2025 04:00:00,RD,0.17,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 04:00:01,18/10/2025 04:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 04:30:01,18/10/2025 05:00:00,RD,0.16,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 05:00:01,18/10/2025 05:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 05:30:01,18/10/2025 06:00:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 06:00:01,18/10/2025 06:30:00,RD,0.16,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 06:30:01,18/10/2025 07:00:00,RD,0.13,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 07:00:01,18/10/2025 07:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 07:30:01,18/10/2025 08:00:00,RD,0.14,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 08:00:01,18/10/2025 08:30:00,RD,0.82,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 08:30:01,18/10/2025 09:00:00,RD,1.26,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 09:00:01,18/10/2025 09:30:00,RD,1.99,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 09:30:01,18/10/2025 10:00:00,RD,0.77,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 10:00:01,18/10/2025 10:30:00,RD,0.33,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 10:30:01,18/10/2025 11:00:00,RD,0.9,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 11:00:01,18/10/2025 11:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 11:30:01,18/10/2025 12:00:00,RD,0.14,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 12:00:01,18/10/2025 12:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 12:30:01,18/10/2025 13:00:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 13:00:01,18/10/2025 13:30:00,RD,0.23,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 13:30:01,18/10/2025 14:00:00,RD,0.27,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 14:00:01,18/10/2025 14:30:00,RD,0.23,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 14:30:01,18/10/2025 15:00:00,RD,0.18,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 15:00:01,18/10/2025 15:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 15:30:01,18/10/2025 16:00:00,RD,0.16,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 16:00:01,18/10/2025 16:30:00,RD,0.24,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 16:30:01,18/10/2025 17:00:00,RD,0.24,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 17:00:01,18/10/2025 17:30:00,RD,0.2,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 17:30:01,18/10/2025 18:00:00,RD,0.21,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 18:00:01,18/10/2025 18:30:00,RD,0.92,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 18:30:01,18/10/2025 19:00:00,RD,0.78,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 19:00:01,18/10/2025 19:30:00,RD,0.23,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 19:30:01,18/10/2025 20:00:00,RD,0.16,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 20:00:01,18/10/2025 20:30:00,RD,0.16,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 20:30:01,18/10/2025 21:00:00,RD,0.16,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 21:00:01,18/10/2025 21:30:00,RD,0.43,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 21:30:01,18/10/2025 22:00:00,RD,0.75,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 22:00:01,18/10/2025 22:30:00,RD,0.72,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 22:30:01,18/10/2025 23:00:00,RD,0.31,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 23:00:01,18/10/2025 23:30:00,RD,0.46,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 23:30:01,19/10/2025 00:00:00,RD,0.48,
DET,,1001152970CK861,000,,212589268,X,UN,24,18/10/2025 23:59:54,19/10/2025 23:59:53,RD,20.16,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 00:00:01,19/10/2025 00:30:00,RD,0.32,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 00:30:01,19/10/2025 01:00:00,RD,0.61,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 01:00:01,19/10/2025 01:30:00,RD,0.25,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 01:30:01,19/10/2025 02:00:00,RD,0.53,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 02:00:01,19/10/2025 02:30:00,RD,0.29,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 02:30:01,19/10/2025 03:00:00,RD,0.57,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 03:00:01,19/10/2025 03:30:00,RD,0.5,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 03:30:01,19/10/2025 04:00:00,RD,0.24,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 04:00:01,19/10/2025 04:30:00,RD,0.59,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 04:30:01,19/10/2025 05:00:00,RD,0.22,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 05:00:01,19/10/2025 05:30:00,RD,0.56,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 05:30:01,19/10/2025 06:00:00,RD,0.38,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 06:00:01,19/10/2025 06:30:00,RD,0.41,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 06:30:01,19/10/2025 07:00:00,RD,0.44,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 07:00:01,19/10/2025 07:30:00,RD,0.31,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 07:30:01,19/10/2025 08:00:00,RD,0.59,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 08:00:01,19/10/2025 08:30:00,RD,0.92,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 08:30:01,19/10/2025 09:00:00,RD,1.33,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 09:00:01,19/10/2025 09:30:00,RD,0.59,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 09:30:01,19/10/2025 10:00:00,RD,0.32,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 10:00:01,19/10/2025 10:30:00,RD,0.26,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 10:30:01,19/10/2025 11:00:00,RD,0.33,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 11:00:01,19/10/2025 11:30:00,RD,0.28,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 11:30:01,19/10/2025 12:00:00,RD,0.2,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 12:00:01,19/10/2025 12:30:00,RD,0.17,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 12:30:01,19/10/2025 13:00:00,RD,0.21,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 13:00:01,19/10/2025 13:30:00,RD,0.18,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 13:30:01,19/10/2025 14:00:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 14:00:01,19/10/2025 14:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 14:30:01,19/10/2025 15:00:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 15:00:01,19/10/2025 15:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 15:30:01,19/10/2025 16:00:00,RD,0.22,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 16:00:01,19/10/2025 16:30:00,RD,1.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 16:30:01,19/10/2025 17:00:00,RD,0.73,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 17:00:01,19/10/2025 17:30:00,RD,0.24,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 17:30:01,19/10/2025 18:00:00,RD,0.39,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 18:00:01,19/10/2025 18:30:00,RD,0.58,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 18:30:01,19/10/2025 19:00:00,RD,0.45,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 19:00:01,19/10/2025 19:30:00,RD,0.28,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 19:30:01,19/10/2025 20:00:00,RD,0.2,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 20:00:01,19/10/2025 20:30:00,RD,0.34,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 20:30:01,19/10/2025 21:00:00,RD,0.25,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 21:00:01,19/10/2025 21:30:00,RD,0.26,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 21:30:01,19/10/2025 22:00:00,RD,1.0,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 22:00:01,19/10/2025 22:30:00,RD,0.62,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 22:30:01,19/10/2025 23:00:00,RD,0.27,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 23:00:01,19/10/2025 23:30:00,RD,0.69,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 23:30:01,20/10/2025 00:00:00,RD,0.31,
DET,,1001152970CK861,000,,212589268,X,UN,24,19/10/2025 23:59:54,20/10/2025 23:59:53,RD,19.31,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 00:00:01,20/10/2025 00:30:00,RD,0.26,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 00:30:01,20/10/2025 01:00:00,RD,0.23,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 01:00:01,20/10/2025 01:30:00,RD,0.51,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 01:30:01,20/10/2025 02:00:00,RD,0.23,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 02:00:01,20/10/2025 02:30:00,RD,0.54,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 02:30:01,20/10/2025 03:00:00,RD,0.23,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 03:00:01,20/10/2025 03:30:00,RD,0.55,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 03:30:01,20/10/2025 04:00:00,RD,0.21,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 04:00:01,20/10/2025 04:30:00,RD,0.59,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 04:30:01,20/10/2025 05:00:00,RD,0.34,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 05:00:01,20/10/2025 05:30:00,RD,0.54,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 05:30:01,20/10/2025 06:00:00,RD,0.54,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 06:00:01,20/10/2025 06:30:00,RD,0.35,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 06:30:01,20/10/2025 07:00:00,RD,0.66,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 07:00:01,20/10/2025 07:30:00,RD,0.24,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 07:30:01,20/10/2025 08:00:00,RD,0.41,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 08:00:01,20/10/2025 08:30:00,RD,0.23,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 08:30:01,20/10/2025 09:00:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 09:00:01,20/10/2025 09:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 09:30:01,20/10/2025 10:00:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 10:00:01,20/10/2025 10:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 10:30:01,20/10/2025 11:00:00,RD,0.14,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 11:00:01,20/10/2025 11:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 11:30:01,20/10/2025 12:00:00,RD,0.22,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 12:00:01,20/10/2025 12:30:00,RD,0.18,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 12:30:01,20/10/2025 13:00:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 13:00:01,20/10/2025 13:30:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 13:30:01,20/10/2025 14:00:00,RD,0.14,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 14:00:01,20/10/2025 14:30:00,RD,0.14,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 14:30:01,20/10/2025 15:00:00,RD,0.14,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 15:00:01,20/10/2025 15:30:00,RD,0.17,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 15:30:01,20/10/2025 16:00:00,RD,0.2,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 16:00:01,20/10/2025 16:30:00,RD,0.24,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 16:30:01,20/10/2025 17:00:00,RD,0.25,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 17:00:01,20/10/2025 17:30:00,RD,0.26,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 17:30:01,20/10/2025 18:00:00,RD,0.37,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 18:00:01,20/10/2025 18:30:00,RD,0.39,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 18:30:01,20/10/2025 19:00:00,RD,1.0,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 19:00:01,20/10/2025 19:30:00,RD,0.78,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 19:30:01,20/10/2025 20:00:00,RD,0.64,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 20:00:01,20/10/2025 20:30:00,RD,0.51,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 20:30:01,20/10/2025 21:00:00,RD,0.91,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 21:00:01,20/10/2025 21:30:00,RD,1.67,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 21:30:01,20/10/2025 22:00:00,RD,1.41,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 22:00:01,20/10/2025 22:30:00,RD,0.91,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 22:30:01,20/10/2025 23:00:00,RD,0.26,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 23:00:01,20/10/2025 23:30:00,RD,0.19,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 23:30:01,21/10/2025 00:00:00,RD,0.54,
DET,,1001152970CK861,000,,212589268,X,UN,24,20/10/2025 23:59:54,21/10/2025 23:59:53,RD,25.41,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 00:00:01,21/10/2025 00:30:00,RD,0.14,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 00:30:01,21/10/2025 01:00:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 01:00:01,21/10/2025 01:30:00,RD,0.56,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 01:30:01,21/10/2025 02:00:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 02:00:01,21/10/2025 02:30:00,RD,0.14,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 02:30:01,21/10/2025 03:00:00,RD,0.59,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 03:00:01,21/10/2025 03:30:00,RD,0.19,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 03:30:01,21/10/2025 04:00:00,RD,0.15,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 04:00:01,21/10/2025 04:30:00,RD,0.42,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 04:30:01,21/10/2025 05:00:00,RD,0.36,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 05:00:01,21/10/2025 05:30:00,RD,0.18,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 05:30:01,21/10/2025 06:00:00,RD,0.6,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 06:00:01,21/10/2025 06:30:00,RD,0.14,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 06:30:01,21/10/2025 07:00:00,RD,0.56,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 07:00:01,21/10/2025 07:30:00,RD,0.23,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 07:30:01,21/10/2025 08:00:00,RD,0.27,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 08:00:01,21/10/2025 08:30:00,RD,0.55,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 08:30:01,21/10/2025 09:00:00,RD,0.85,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 09:00:01,21/10/2025 09:30:00,RD,1.55,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 09:30:01,21/10/2025 10:00:00,RD,1.48,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 10:00:01,21/10/2025 10:30:00,RD,0.4,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 10:30:01,21/10/2025 11:00:00,RD,0.24,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 11:00:01,21/10/2025 11:30:00,RD,0.63,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 11:30:01,21/10/2025 12:00:00,RD,0.78,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 12:00:01,21/10/2025 12:30:00,RD,0.42,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 12:30:01,21/10/2025 13:00:00,RD,0.75,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 13:00:01,21/10/2025 13:30:00,RD,0.56,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 13:30:01,21/10/2025 14:00:00,RD,1.11,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 14:00:01,21/10/2025 14:30:00,RD,0.51,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 14:30:01,21/10/2025 15:00:00,RD,0.47,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 15:00:01,21/10/2025 15:30:00,RD,0.54,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 15:30:01,21/10/2025 16:00:00,RD,0.91,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 16:00:01,21/10/2025 16:30:00,RD,0.2,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 16:30:01,21/10/2025 17:00:00,RD,0.18,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 17:00:01,21/10/2025 17:30:00,RD,0.17,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 17:30:01,21/10/2025 18:00:00,RD,0.17,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 18:00:01,21/10/2025 18:30:00,RD,0.16,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 18:30:01,21/10/2025 19:00:00,RD,0.21,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 19:00:01,21/10/2025 19:30:00,RD,0.27,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 19:30:01,21/10/2025 20:00:00,RD,0.27,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 20:00:01,21/10/2025 20:30:00,RD,0.18,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 20:30:01,21/10/2025 21:00:00,RD,0.24,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 21:00:01,21/10/2025 21:30:00,RD,0.2,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 21:30:01,21/10/2025 22:00:00,RD,0.25,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 22:00:01,21/10/2025 22:30:00,RD,0.73,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 22:30:01,21/10/2025 23:00:00,RD,1.9,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 23:00:01,21/10/2025 23:30:00,RD,1.88,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 23:30:01,22/10/2025 00:00:00,RD,1.86,
DET,,1001152970CK861,000,,212589268,X,UN,24,21/10/2025 23:59:54,22/10/2025 23:59:53,RD,39.9,
DET,,1001152970CK861,000,,212589268,X,UN,24,22/10/2025 00:00:01,22/10/2025 00:30:00,RD,1.86,
DET,,1001152970CK861,000,,212589268,X,UN,24,22/10/2025 00:30:01,22/10/2025 01:00:00,RD,1.85,
DET,,1001152970CK861,000,,212589268,X,UN,24,22/10/2025 01:00:01,22/10/2025 01:30:00,RD,1.84,
DET,,1001152970CK861,000,,212589268,X,UN,24,22/10/2025 01:30:01,22/10/2025 02:00:00,RD,1.89,
